date,turnover,discount,booking_fees,lead_time_hours
2021-09-25,793.8,0.0,0.0,123.98385555555504
2021-09-26,657.2,0.0,0.0,116.04951388888843
2021-09-27,866.6,0.0,0.0,115.71632352941141
2021-09-28,619.3,0.0,0.0,134.98879629629624
2021-09-29,300.8,0.0,0.0,47.6217222222218
2021-09-30,207.10000000000002,0.0,0.0,97.21904761904715
2021-10-01,1399.3,29.97,0.0,124.66928819444416
2021-10-02,209.9,0.0,0.0,207.49811111111097
2021-10-03,93.8,0.0,0.0,592.538055555556
2021-10-04,402.5,0.0,0.0,90.46114583333313
2021-10-05,315.3,28.14,0.0,119.83527777777742
2021-10-06,414.5,0.0,0.0,90.16447916666625
2021-10-07,503.4,0.0,0.0,40.56024305555525
2021-10-08,1352.6,10.5,0.0,84.30183183183146
2021-10-09,467.7,18.6,0.0,156.1094444444441
2021-10-10,445.0,0.0,0.0,990.6148333333325
2021-10-11,645.2,0.0,0.0,112.73646464646436
2021-10-12,223.9,25.2,0.0,245.155694444444
2021-10-13,724.0,0.0,0.0,250.17013888888877
2021-10-14,600.2,0.0,0.0,61.806868686868185
2021-10-15,1713.5,14.07,0.0,120.02854166666643
2021-10-16,229.8,0.0,0.0,73.735046296296
2021-10-17,299.7,19.47,0.0,143.07555555555516
2021-10-18,921.0,19.47,0.0,133.26242690058453
2021-10-19,272.4,0.0,0.0,38.1825925925925
2021-10-20,503.6,0.0,0.0,167.123298611111
2021-10-21,767.5,0.0,0.0,273.6221944444447
2021-10-22,1326.5,0.0,0.0,107.2735119047616
2021-10-23,1001.9,0.0,0.0,329.78601851851835
2021-10-24,1125.5,0.0,0.0,138.492718253968
2021-10-25,751.9000000000001,0.0,0.0,134.33986111111082
2021-10-26,813.2,0.0,0.0,250.70271367521283
2021-10-27,1173.4,0.0,0.0,63.156579861110686
2021-10-28,914.4000000000001,0.0,0.0,280.33638888888873
2021-10-29,1417.5,0.0,0.0,142.1888148148144
2021-10-30,494.0,0.0,0.0,533.332121212121
2021-10-31,482.8,0.0,0.0,202.25452380952356
2021-11-01,570.8,0.0,0.0,71.33339506172801
2021-11-02,1075.6,0.0,0.0,113.69708333333294
2021-11-03,600.0,0.0,0.0,253.74749999999938
2021-11-04,100.0,0.0,0.0,59.38131944444425
2021-11-05,1281.3,0.0,0.0,209.24636111111076
2021-11-06,75.0,0.0,0.0,76.372777777777
2021-11-07,230.0,0.0,0.0,70.52046296296301
2021-11-08,236.39999999999998,0.0,0.0,141.55885416666624
2021-11-09,664.1,22.5,0.0,103.49404761904692
2021-11-10,2343.3,0.0,0.0,182.43397875816962
2021-11-11,3246.2000000000003,0.0,0.0,280.68879999999984
2021-11-12,1760.3,10.5,0.0,158.23975925925896
2021-11-13,185.8,0.0,0.0,109.20986111111051
2021-11-14,607.6,0.0,0.0,171.315046296296
2021-11-15,1200.5,0.0,0.0,106.95554347826047
2021-11-16,831.2,0.0,0.0,227.74339743589752
2021-11-17,455.09999999999997,0.0,0.0,176.32157407407374
2021-11-18,665.4,0.0,0.0,116.21866161616127
2021-11-19,1440.4,7.0,0.0,160.60051697530832
2021-11-20,545.4,0.0,0.0,249.42083333333264
2021-11-21,912.5,0.0,0.0,220.90829629629602
2021-11-22,659.1,0.0,0.0,81.6472817460315
2021-11-23,794.9000000000001,0.0,0.0,95.41769841269807
2021-11-24,803.9,0.0,0.0,60.22124074074027
2021-11-25,346.6,0.0,0.0,99.01722222222183
2021-11-26,1588.4,0.0,0.0,110.74965277777753
2021-11-27,711.3,0.0,0.0,211.52203703703682
2021-11-28,383.7,0.0,0.0,199.78597222222217
2021-11-29,715.5,0.0,0.0,85.91909090909073
2021-11-30,205.6,0.0,0.0,104.7966666666665
2021-12-01,503.40000000000003,0.0,0.0,181.94979166666639
2021-12-02,795.5,0.0,0.0,232.2375925925924
2021-12-03,1623.4,0.0,0.0,181.81018308080772
2021-12-04,789.5,0.0,0.0,166.6491865079363
2021-12-05,178.9,0.0,0.0,70.25092592592533
2021-12-06,692.9,0.0,0.0,270.5309615384611
2021-12-07,487.2,0.0,0.0,166.0452222222219
2021-12-08,581.4,0.0,0.0,284.73159090909064
2021-12-09,876.7,0.0,0.0,224.79592013888893
2021-12-10,980.5,7.0,0.0,222.52364197530818
2021-12-11,490.8,0.0,0.0,200.3391388888888
2021-12-12,103.9,0.0,0.0,50.2137499999995
2021-12-13,1211.8,0.0,0.0,145.34388888888847
2021-12-14,142.6,0.0,0.0,188.02023148148115
2021-12-15,230.0,0.0,0.0,86.455833333333
2021-12-16,450.5,0.0,0.0,224.1018749999996
2021-12-17,479.0,0.0,0.0,187.35381944444387
2021-12-18,1251.8,0.0,0.0,270.0615586419749
2021-12-19,540.5,0.0,0.0,442.7157500000004
2021-12-20,889.3,0.0,0.0,662.6946783625729
2021-12-21,1401.5,0.0,0.0,518.9956111111113
2021-12-22,1283.6,0.0,0.0,312.1509999999993
2021-12-23,2087.9,0.0,0.0,427.49599074074047
2021-12-24,1770.3,22.5,0.0,374.1745833333331
2021-12-25,1133.6,0.0,0.0,390.3651608187137
2021-12-26,309.0,0.0,0.0,100.3679999999998
2021-12-27,1601.3,0.0,0.0,233.85631313131304
2021-12-28,413.7,0.0,0.0,288.8927430555555
2021-12-29,1261.3,0.0,0.0,248.9821604938272
2021-12-30,806.3000000000001,0.0,0.0,534.160854700855
2021-12-31,495.8,0.0,0.0,151.98841269841245
2022-01-01,284.4,0.0,0.0,106.2640555555552
2022-01-02,37.9,0.0,0.0,10.784166666666
2022-01-03,782.6,0.0,0.0,224.27395833333333
2022-01-04,241.60000000000002,0.0,0.0,272.234861111111
2022-01-05,57.8,0.0,0.0,141.09101851851833
2022-01-06,491.3,0.0,0.0,318.2005277777776
2022-01-07,397.9,0.0,0.0,189.0824999999998
2022-01-08,317.5,0.0,0.0,92.564305555555
2022-01-09,149.70000000000002,0.0,0.0,203.38493055555526
2022-01-10,514.9,0.0,0.0,173.69753968253931
2022-01-11,122.69999999999999,0.0,0.0,36.47592592592533
2022-01-12,177.8,0.0,0.0,758.019374999999
2022-01-13,196.60000000000002,0.0,0.0,33.40486111111075
2022-01-14,470.8,0.0,0.0,63.38215811965769
2022-01-15,175.7,0.0,0.0,50.463819444444
2022-01-16,0.0,0.0,0.0,793.256388888889
2022-01-17,261.8,0.0,0.0,69.83305555555525
2022-01-18,295.4,0.0,0.0,384.56402777777834
2022-01-19,354.0,0.0,0.0,212.55671296296282
2022-01-20,205.9,0.0,0.0,122.40342592592566
2022-01-21,871.6,0.0,0.0,135.84339371980658
2022-01-22,663.8,0.0,0.0,74.54104938271578
2022-01-23,158.70000000000002,0.0,0.0,882.9860185185177
2022-01-24,236.7,0.0,0.0,133.15920634920627
2022-01-25,186.8,0.0,0.0,10.215925925925665
2022-01-26,333.7,0.0,0.0,98.44694444444413
2022-01-27,173.2,0.0,0.0,83.60923611111075
2022-01-28,1018.8,0.0,0.0,204.21039351851834
2022-01-29,252.9,0.0,0.0,23.083101851851335
2022-01-30,220.0,0.0,0.0,105.9927777777775
2022-01-31,196.9,0.0,0.0,213.39993055555522
2022-02-01,391.3,0.0,0.0,28.356904761904428
2022-02-02,168.8,0.0,0.0,57.012777777777664
2022-02-03,318.0,0.0,0.0,34.7627777777772
2022-02-04,1364.6,0.0,0.0,199.11552287581682
2022-02-05,211.8,0.0,0.0,24.154333333333
2022-02-06,28.9,0.0,0.0,20.958888888888
2022-02-07,612.2,0.0,0.0,109.18742063492029
2022-02-08,301.6,0.0,0.0,31.676805555555003
2022-02-09,206.7,0.0,0.0,16.98097222222175
2022-02-10,397.8,0.0,0.0,106.37448412698386
2022-02-11,1067.9,0.0,0.0,110.97706896551689
2022-02-12,213.9,0.0,0.0,292.6886111111106
2022-02-13,214.9,0.0,0.0,51.55731481481433
2022-02-14,561.8,0.0,0.0,103.26871527777737
2022-02-15,264.8,0.0,0.0,79.86616666666639
2022-02-16,300.8,0.0,0.0,174.8255555555552
2022-02-17,615.7,0.0,0.0,195.83184027777736
2022-02-18,1662.0,0.0,0.0,162.0577854938269
2022-02-19,1590.6,0.0,0.0,170.9937626262624
2022-02-20,300.0,0.0,0.0,121.37479166666624
2022-02-21,1114.3,0.0,0.0,533.3850308641972
2022-02-22,609.5,0.0,0.0,370.94011111111104
2022-02-23,539.2,0.0,0.0,150.491944444444
2022-02-24,1425.3,0.0,0.0,96.69149572649508
2022-02-25,1148.0,0.0,0.0,109.86368888888848
2022-02-26,1236.6,0.0,0.0,340.41912878787844
2022-02-27,717.7,0.0,0.0,86.4966944444442
2022-02-28,1673.6000000000001,0.0,0.0,233.69434156378577
2022-03-01,297.4,0.0,0.0,183.04624999999965
2022-03-02,351.7,0.0,0.0,102.64188888888839
2022-03-03,579.0,0.0,0.0,173.34277777777748
2022-03-04,1305.0,0.0,0.0,183.27443333333306
2022-03-05,214.7,0.0,0.0,210.67177777777778
2022-03-06,214.9,0.0,0.0,73.19101851851833
2022-03-07,940.2,0.0,0.0,150.27627450980353
2022-03-08,267.0,0.0,0.0,179.07388888888852
2022-03-09,471.1,0.0,0.0,65.70148148148111
2022-03-10,187.9,0.0,0.0,111.53472222222175
2022-03-11,1994.1,0.0,0.0,163.49467592592558
2022-03-12,553.3,0.0,0.0,92.94218749999975
2022-03-13,143.4,0.0,0.0,239.27111111111074
2022-03-14,893.1,0.0,0.0,74.80191176470548
2022-03-15,333.9,6.49,0.0,50.56388888888862
2022-03-16,456.3,0.0,0.0,56.30182098765389
2022-03-17,713.4,0.0,0.0,127.45222222222193
2022-03-18,2177.8,0.0,0.0,156.9961637931031
2022-03-19,611.4,0.0,0.0,50.38779761904721
2022-03-20,253.9,0.0,0.0,40.58652777777725
2022-03-21,721.3,0.0,0.0,60.59481481481441
2022-03-22,755.4000000000001,0.0,0.0,85.58787878787854
2022-03-23,810.3,0.0,0.0,225.52712301587263
2022-03-24,945.8,0.0,0.0,118.82140740740714
2022-03-25,2022.5,0.0,0.0,161.12868589743567
2022-03-26,548.6,0.0,0.0,108.0752777777775
2022-03-27,294.0,0.0,0.0,396.3294444444442
2022-03-28,751.0,0.0,0.0,155.90312962962946
2022-03-29,394.6,0.0,0.0,171.24154320987634
2022-03-30,346.6,0.0,0.0,17.5301388888885
2022-03-31,619.8,0.0,0.0,169.69136363636338
2022-04-01,1786.6,0.0,0.0,201.7627536231882
2022-04-02,232.9,0.0,0.0,164.61444444444422
2022-04-03,449.4,0.0,0.0,73.13941358024655
2022-04-04,579.4,0.0,0.0,80.52705555555521
2022-04-05,352.4,0.0,0.0,200.52243827160444
2022-04-06,422.5,0.0,0.0,266.9987654320987
2022-04-07,665.9,0.0,0.0,60.140606060605634
2022-04-08,1492.9,0.0,0.0,108.06000750750727
2022-04-09,607.7,0.0,0.0,416.70621212121273
2022-04-10,522.5,0.0,0.0,115.41715277777762
2022-04-11,1139.8,0.0,0.0,221.23864035087718
2022-04-12,547.8,0.0,0.0,36.30459595959573
2022-04-13,636.5,0.0,0.0,420.3618055555553
2022-04-14,1240.9,0.0,0.0,241.1360087719297
2022-04-15,2416.0,0.0,0.0,201.10965141612175
2022-04-16,726.4,0.0,0.0,173.77349537037
2022-04-17,195.8,0.0,0.0,49.17685185185133
2022-04-18,73.9,0.0,0.0,282.415555555556
2022-04-19,273.7,0.0,0.0,141.4039999999996
2022-04-20,682.6,0.0,0.0,149.57886363636328
2022-04-21,478.1,0.0,0.0,206.99540123456742
2022-04-22,837.9,0.0,0.0,315.01804166666614
2022-04-23,795.7,0.0,0.0,389.4532323232317
2022-04-24,529.0,0.0,0.0,660.2585648148148
2022-04-25,1376.2,0.0,0.0,333.946622222222
2022-04-26,1121.7,0.0,0.0,192.4518713450294
2022-04-27,801.5,0.0,0.0,434.73837962962926
2022-04-28,1039.9,0.0,0.0,196.63129629629614
2022-04-29,1801.7,0.0,0.0,187.52627645502625
2022-04-30,1000.6,0.0,0.0,366.3445370370372
2022-05-01,693.8,0.0,0.0,360.14675000000017
2022-05-02,1573.3,0.0,0.0,448.9455902777775
2022-05-03,1611.6000000000001,0.0,0.0,391.1939814814814
2022-05-04,902.2,0.0,0.0,112.52926587301565
2022-05-05,717.9,0.0,0.0,124.19839285714258
2022-05-06,1040.7,0.0,0.0,133.73105555555514
2022-05-07,349.0,0.0,0.0,429.672314814815
2022-05-08,242.7,0.0,0.0,148.67541666666625
2022-05-09,810.1,0.0,0.0,101.35202991452962
2022-05-10,1039.0,0.0,0.0,210.20486111111083
2022-05-11,552.4,0.0,0.0,96.33061965811946
2022-05-12,1037.7,0.0,0.0,293.1170899470896
2022-05-13,1622.8,0.0,0.0,245.07743055555525
2022-05-14,726.7,0.0,0.0,223.27408119658068
2022-05-15,318.8,0.0,0.0,45.66671296296249
2022-05-16,955.8,0.0,0.0,180.9102777777777
2022-05-17,664.0,0.0,0.0,262.21465277777753
2022-05-18,671.2,0.0,0.0,156.70226190476143
2022-05-19,1119.7,0.0,0.0,145.27908333333292
2022-05-20,1695.0,3.5,0.0,297.2679374999999
2022-05-21,289.9,0.0,0.0,51.5520138888885
2022-05-22,330.70000000000005,0.0,0.0,55.9418749999995
2022-05-23,437.0,0.0,0.0,521.8386111111109
2022-05-24,651.4,0.0,0.0,242.9012731481479
2022-05-25,1959.8000000000002,0.0,0.0,591.3563026819921
2022-05-26,1175.8,0.0,0.0,149.21736772486747
2022-05-27,1467.8,0.0,0.0,249.8881720430106
2022-05-28,357.8,0.0,0.0,430.20662698412656
2022-05-29,0.0,0.0,0.0,1001.5029166666659
2022-05-30,787.2,0.0,0.0,196.85143518518467
2022-05-31,282.5,0.0,0.0,64.51841269841229
2022-06-01,249.6,0.0,0.0,222.73188888888882
2022-06-02,1583.2,0.0,0.0,232.94088477366216
2022-06-03,1942.9,0.0,0.0,228.98392939814778
2022-06-04,466.7,0.0,0.0,523.0234126984134
2022-06-05,459.5,0.0,0.0,69.304756944444
2022-06-06,353.70000000000005,0.0,0.0,539.474888888888
2022-06-07,517.0,0.0,0.0,194.29391414141392
2022-06-08,826.5,0.0,0.0,564.2066820987652
2022-06-09,1159.4,0.0,0.0,221.417801932367
2022-06-10,2073.6,0.0,0.0,149.68185699588457
2022-06-11,575.0,0.0,0.0,703.332777777777
2022-06-12,598.3,0.0,0.0,119.49574999999979
2022-06-13,874.8,0.0,0.0,49.52650584795295
2022-06-14,656.9,0.0,0.0,124.46849206349178
2022-06-15,989.5,0.0,0.0,245.16367521367494
2022-06-16,1168.6,0.0,0.0,219.42766414141394
2022-06-17,1783.1,3.5,0.0,225.91399999999976
2022-06-18,668.8,0.0,0.0,447.4754999999999
2022-06-19,324.7,0.0,0.0,178.83234126984084
2022-06-20,739.0,0.0,0.0,103.49630952380927
2022-06-21,526.3000000000001,0.0,0.0,461.03035353535375
2022-06-22,677.1,0.0,0.0,345.90924603174545
2022-06-23,989.5,0.0,0.0,207.90429166666644
2022-06-24,2930.0,0.0,0.0,210.5852250351613
2022-06-25,512.4,0.0,0.0,252.57929292929265
2022-06-26,392.70000000000005,0.0,0.0,175.19305555555533
2022-06-27,1091.6,0.0,0.0,218.424924242424
2022-06-28,273.5,0.0,0.0,445.70876984127005
2022-06-29,876.3,0.0,0.0,178.3282777777774
2022-06-30,779.0,0.0,0.0,363.2774999999999
2022-07-01,1656.8,0.0,0.0,152.69745833333306
2022-07-02,599.5,0.0,0.0,103.27696428571393
2022-07-03,150.0,45.0,0.0,5.105555555555
2022-07-04,771.4000000000001,136.44,0.0,105.18166666666637
2022-07-05,856.3,159.21,0.0,65.06997863247831
2022-07-06,429.59999999999997,0.0,0.0,183.99564814814767
2022-07-07,1168.8,125.17,0.0,159.1760802469134
2022-07-08,1293.1,65.7,0.0,138.23899074074046
2022-07-09,713.6,26.73,0.0,261.56701851851807
2022-07-10,403.9,8.67,0.0,54.49277777777733
2022-07-11,767.2,22.5,0.0,126.18472222222184
2022-07-12,490.8,0.0,0.0,436.669197530863
2022-07-13,1074.7,0.0,0.0,268.07164930555507
2022-07-14,1011.8,0.0,0.0,418.018349673202
2022-07-15,957.9,0.0,0.0,133.47833333333267
2022-07-16,378.8,0.0,0.0,451.7365079365077
2022-07-17,243.8,0.0,0.0,84.46055555555525
2022-07-18,270.8,0.0,0.0,879.2057638888882
2022-07-19,834.2,0.0,0.0,167.81153703703706
2022-07-20,431.70000000000005,43.5,0.0,339.0238888888883
2022-07-21,508.8,0.0,0.0,330.2402160493826
2022-07-22,375.9,3.5,0.0,345.9367592592587
2022-07-23,637.7,0.0,0.0,100.68416666666644
2022-07-24,159.8,22.5,0.0,862.5982407407397
2022-07-25,373.6,0.0,0.0,144.77629629629618
2022-07-26,194.70000000000002,0.0,0.0,31.221111111110663
2022-07-27,286.7,0.0,0.0,84.260944444444
2022-07-28,687.9,18.6,0.0,378.9806060606061
2022-07-29,942.5,36.9,0.0,434.0506635802467
2022-07-30,324.7,0.0,0.0,121.55269841269815
2022-07-31,177.8,0.0,0.0,800.0410416666663
2022-08-01,233.7,0.0,0.0,708.2250555555561
2022-08-02,808.0,0.0,0.0,347.7517824074075
2022-08-03,241.7,0.0,0.0,138.94961111111078
2022-08-04,869.8,0.0,0.0,123.406439393939
2022-08-05,1194.5,0.0,0.0,267.2769179894179
2022-08-06,633.7,0.0,0.0,315.32142361111136
2022-08-07,370.4,0.0,0.0,35.2887499999995
2022-08-08,770.6,0.0,0.0,882.7510858585855
2022-08-09,543.8,0.0,0.0,399.10296296296303
2022-08-10,356.7,0.0,0.0,376.8174999999992
2022-08-11,673.0,0.0,0.0,475.5449999999996
2022-08-12,414.8,0.0,0.0,164.90876543209868
2022-08-13,419.2,0.0,0.0,145.4421527777775
2022-08-14,441.6,0.0,0.0,523.8781481481468
2022-08-15,546.7,16.77,0.0,363.97559523809525
2022-08-16,476.2,0.0,0.0,205.6811111111112
2022-08-17,238.0,0.0,0.0,189.168611111111
2022-08-18,571.9,0.0,0.0,161.0373333333333
2022-08-19,341.3,0.0,0.0,114.5640277777774
2022-08-20,257.8,0.0,0.0,273.1109523809516
2022-08-21,253.70000000000002,0.0,0.0,279.35240740740716
2022-08-22,309.8,0.0,0.0,31.059055555555197
2022-08-23,469.0,0.0,0.0,549.2921296296291
2022-08-24,570.5,0.0,0.0,86.66058641975278
2022-08-25,855.7,0.0,0.0,71.59222222222179
2022-08-26,844.0,0.0,0.0,275.92833333333294
2022-08-27,171.8,0.0,0.0,248.2426111111118
2022-08-28,77.9,0.0,0.0,18.456944444444
2022-08-29,267.2,0.0,0.0,1480.214583333334
2022-08-30,253.79999999999998,8.67,0.0,230.660763888889
2022-08-31,54.4,0.0,0.0,25.631527777777
2022-09-01,403.9,0.0,0.0,66.71157407407382
2022-09-02,2000.9,4.4,0.0,186.25902116402088
2022-09-03,285.5,0.0,0.0,442.04069444444514
2022-09-04,145.0,0.0,0.0,195.433333333333
2022-09-05,584.1,0.0,0.0,658.9174747474752
2022-09-06,448.6,0.0,0.0,147.34591269841258
2022-09-07,719.4,0.0,0.0,111.41534722222191
2022-09-08,391.9,0.0,0.0,105.802222222222
2022-09-09,1007.3,7.0,0.0,115.00219017094
2022-09-10,298.7,0.0,0.0,37.552222222221836
2022-09-11,8.1,0.0,0.0,80.325833333333
2022-09-12,1164.1,0.0,0.0,230.66638888888875
2022-09-13,356.4,0.0,0.0,163.17936507936489
2022-09-14,171.5,0.0,0.0,116.29624999999949
2022-09-15,846.3,0.0,0.0,171.11696296296253
2022-09-16,1679.0,11.26,0.0,159.04538617886146
2022-09-17,406.8,0.0,0.0,473.9355158730164
2022-09-18,196.9,0.0,0.0,737.701574074072
2022-09-19,854.1,0.0,0.0,130.14511111111088
2022-09-20,412.3,0.0,0.0,181.57381944444413
2022-09-21,445.40000000000003,0.0,0.0,606.9463888888884
2022-09-22,697.6,0.0,0.0,286.3136965811967
2022-09-23,1544.7,7.0,0.0,124.57350271002669
2022-09-24,368.9,0.0,0.0,292.1513888888883
2022-09-25,225.8,0.0,0.0,95.625833333333
2022-09-26,898.0,0.0,0.0,112.80415204678341
2022-09-27,443.6,0.0,0.0,577.9554166666659
2022-09-28,415.5,0.0,0.0,121.87104938271555
2022-09-29,967.8,0.0,0.0,434.63067901234564
2022-09-30,1351.0,14.0,0.0,140.95415895061691
2022-10-01,490.8,0.0,0.0,327.13879629629605
2022-10-02,271.6,0.0,0.0,68.3476111111106
2022-10-03,847.2,0.0,0.0,243.07244047619037
2022-10-04,331.3,0.0,0.0,231.00830246913563
2022-10-05,380.5,0.0,0.0,120.98309523809516
2022-10-06,514.0,0.0,0.0,97.14409090909065
2022-10-07,1888.1,20.2,0.0,212.07905092592583
2022-10-08,541.8,0.0,0.0,277.57277777777745
2022-10-09,203.9,0.0,0.0,279.1261805555555
2022-10-10,863.1,0.0,0.0,245.31116666666628
2022-10-11,406.5,0.0,0.0,146.566194444444
2022-10-12,316.4,0.0,0.0,136.33956349206315
2022-10-13,935.7,0.0,0.0,576.7137254901958
2022-10-14,2014.0,0.0,0.0,268.02455284552815
2022-10-15,237.5,0.0,0.0,61.54273148148116
2022-10-16,104.69999999999999,2.89,0.0,34.78229166666625
2022-10-17,610.0,33.73,0.0,178.05008680555488
2022-10-18,330.2,10.47,0.0,174.37876262626244
2022-10-19,524.7,0.0,0.0,312.283298611111
2022-10-20,1119.9,0.0,0.0,302.9513888888886
2022-10-21,998.0,0.0,0.0,40.10742424242387
2022-10-22,668.2,1.99,0.0,361.32166666666654
2022-10-23,533.7,8.4,0.0,399.61508333333364
