date,turnover,discount,booking_fees,lead_time_hours
2021-08-15,143.7,0.0,0.0,66.41749999999966
2021-08-16,276.8,0.0,0.0,159.4411574074072
2021-08-17,365.5,0.0,0.0,184.2239285714283
2021-08-18,281.0,0.0,0.0,287.776543209876
2021-08-19,181.3,0.0,0.0,42.527944444444
2021-08-20,511.20000000000005,0.0,0.0,205.25614197530865
2021-08-21,60.0,0.0,0.0,3.223888888888
2021-08-22,210.3,0.0,0.0,371.5810416666657
2021-08-23,385.0,0.0,0.0,144.5971428571426
2021-08-24,302.6,4.68,0.0,182.63708333333298
2021-08-25,449.40000000000003,0.0,0.0,218.31447222222178
2021-08-26,189.9,0.0,0.0,147.68899305555513
2021-08-27,243.5,0.0,0.0,42.069444444443995
2021-08-28,124.0,0.0,0.0,90.41118055555549
2021-08-29,99.2,0.0,0.0,219.84361111111102
2021-08-30,201.0,0.0,0.0,57.96881944444425
2021-08-31,283.4,0.0,0.0,114.91879629629601
2021-09-01,185.0,0.0,0.0,123.38009259259233
2021-09-02,143.4,4.68,0.0,181.17685185185167
2021-09-03,288.3,0.0,0.0,92.13162698412657
2021-09-04,76.1,0.0,0.0,65.446944444444
2021-09-05,130.5,0.0,0.0,241.869722222222
2021-09-06,795.8,0.0,0.0,110.423611111111
2021-09-07,368.1,0.0,0.0,129.953611111111
2021-09-08,309.2,0.0,0.0,197.50472222222217
2021-09-09,351.3,0.0,0.0,178.94055555555514
2021-09-10,469.9,0.0,0.0,230.88211805555537
2021-09-11,119.0,0.0,0.0,26.485555555555
2021-09-12,253.4,0.0,0.0,334.286222222221
2021-09-13,385.0,0.0,0.0,182.48845679012322
2021-09-14,665.9,0.0,0.0,123.23197712418278
2021-09-15,639.3,0.0,0.0,100.80908496731995
2021-09-16,312.5,0.0,0.0,125.18120370370342
2021-09-17,511.0,5.8,0.0,180.57106837606824
2021-09-18,399.6,0.0,0.0,53.9043055555552
2021-09-19,15.5,0.0,0.0,19.319166666666
2021-09-20,931.3,0.0,0.0,332.8614506172842
2021-09-21,828.9,0.0,0.0,317.1135937499999
2021-09-22,931.7,0.0,0.0,58.133214285713905
2021-09-23,610.3,0.0,0.0,96.05393790849647
2021-09-24,465.90000000000003,0.0,0.0,97.17119658119645
2021-09-25,266.59999999999997,0.0,0.0,94.7574999999994
2021-09-26,331.3,0.0,0.0,191.1668981481482
2021-09-27,1070.7,0.0,0.0,312.4623232323233
2021-09-28,779.8000000000001,0.0,0.0,126.10066666666651
2021-09-29,863.9000000000001,0.0,0.0,66.64656862745065
2021-09-30,679.7,0.0,0.0,67.86635185185159
2021-10-01,1121.8,72.75,0.0,184.27307539682508
2021-10-02,369.5,18.0,0.0,156.56718749999976
2021-10-03,634.4,0.0,0.0,264.78568376068324
2021-10-04,925.7,0.0,0.0,149.33714285714262
2021-10-05,837.2,0.0,0.0,37.82742753623152
2021-10-06,623.7,0.0,0.0,99.04115497075983
2021-10-07,573.8,0.0,0.0,80.83313492063458
2021-10-08,689.0,14.13,0.0,89.41296783625711
2021-10-09,373.1,0.0,0.0,135.30171296296282
2021-10-10,143.7,0.0,0.0,126.19509259259267
2021-10-11,661.3,0.0,0.0,178.93229166666652
2021-10-12,542.4,18.0,0.0,183.4273202614375
2021-10-13,565.5,0.0,0.0,109.3451315789471
2021-10-14,1176.1,0.0,0.0,85.50013409961655
2021-10-15,550.2,0.0,0.0,74.55184523809478
2021-10-16,449.4,14.13,0.0,200.9229166666665
2021-10-17,329.2,0.0,0.0,199.037222222222
2021-10-18,808.6,11.76,0.0,203.08415032679727
2021-10-19,798.7,0.0,0.0,112.6725925925923
2021-10-20,552.7,0.0,0.0,148.296648148148
2021-10-21,697.7,23.52,0.0,270.5430864197531
2021-10-22,746.3,0.0,0.0,326.1381150793645
2021-10-23,459.2,0.0,0.0,152.12136363636318
2021-10-24,783.4,18.0,0.0,208.09236928104545
2021-10-25,1070.7,18.0,0.0,162.38382275132253
2021-10-26,737.7,9.39,0.0,162.53350308641944
2021-10-27,1001.9,0.0,0.0,162.92660628019308
2021-10-28,886.7,0.0,0.0,135.61962499999933
2021-10-29,1589.4,0.0,0.0,144.68441756272384
2021-10-30,533.9,0.0,0.0,361.87079059829017
2021-10-31,714.0,0.0,0.0,457.1287962962956
2021-11-01,610.5,0.0,0.0,60.33598484848455
2021-11-02,1821.3,0.0,0.0,67.53619281045721
2021-11-03,1859.9,0.0,0.0,68.8717669753083
2021-11-04,696.5,0.0,0.0,51.634305555555166
2021-11-05,461.8,0.0,0.0,102.62172839506144
2021-11-06,225.2,0.0,0.0,394.0612345679009
2021-11-07,670.6,0.0,0.0,281.3967521367517
2021-11-08,1221.2,0.0,0.0,315.17753333333303
2021-11-09,1229.0,0.0,0.0,264.55505952380923
2021-11-10,2086.0,0.0,0.0,162.08646198830388
2021-11-11,2351.3,0.0,0.0,215.02700757575747
2021-11-12,533.2,44.400000000000006,0.0,157.8137037037033
2021-11-13,215.3,11.67,0.0,196.6292592592589
2021-11-14,477.3,0.0,0.0,185.61405555555527
2021-11-15,1579.4,0.0,0.0,211.47355902777767
2021-11-16,799.9,0.0,0.0,158.87003787878783
2021-11-17,928.7,0.0,0.0,185.46921296296262
2021-11-18,940.3,0.0,0.0,172.69201690821225
2021-11-19,723.9,0.0,0.0,214.60817901234518
2021-11-20,425.8,0.0,0.0,367.02197916666637
2021-11-21,637.4,0.0,0.0,107.92285353535308
2021-11-22,928.5,0.0,0.0,128.0060582010579
2021-11-23,1279.8,0.0,0.0,172.90482253086392
2021-11-24,1860.6,0.0,0.0,177.5361111111107
2021-11-25,1620.3,0.0,0.0,138.50191441441402
2021-11-26,1607.0,14.13,0.0,177.33963888888871
2021-11-27,454.7,0.0,0.0,122.18831196581169
2021-11-28,689.1,0.0,0.0,401.0023148148146
2021-11-29,1135.9,0.0,0.0,180.09010683760656
2021-11-30,1210.4,0.0,0.0,135.93033730158706
2021-12-01,1646.3,0.0,0.0,234.45296052631548
2021-12-02,1038.4,0.0,0.0,171.98698559670734
2021-12-03,1103.5,0.0,0.0,147.0094753086418
2021-12-04,394.5,11.9,0.0,125.704083333333
2021-12-05,294.7,0.0,0.0,433.5921428571426
2021-12-06,895.0,0.0,0.0,154.50643518518493
2021-12-07,880.4,0.0,0.0,182.52609848484823
2021-12-08,958.6,14.13,0.0,268.92543209876504
2021-12-09,817.2,0.0,0.0,116.8120277777775
2021-12-10,725.2,0.0,0.0,209.3684848484844
2021-12-11,437.5,0.0,0.0,367.36608974358944
2021-12-12,317.1,0.0,0.0,236.773333333333
2021-12-13,1137.3,0.0,0.0,118.97583333333313
2021-12-14,622.0,0.0,0.0,135.2595524691357
2021-12-15,526.0,0.0,0.0,341.4892307692304
2021-12-16,128.1,0.0,0.0,84.87325396825372
2021-12-17,653.5,0.0,0.0,493.04376984127026
2021-12-18,1022.6,0.0,0.0,265.62934210526294
2021-12-19,743.5,3.13,0.0,314.9905341880337
2021-12-20,1086.1,0.0,0.0,316.8335380116957
2021-12-21,1511.0,0.0,0.0,444.55828544061285
2021-12-22,1539.4,11.9,0.0,515.1315277777777
2021-12-23,2035.7,0.0,0.0,448.8841666666665
2021-12-24,1376.9,0.0,0.0,445.6972555555557
2021-12-25,410.7,0.0,0.0,172.0289197530862
2021-12-26,591.6,0.0,0.0,487.8982575757572
2021-12-27,736.3,0.0,0.0,368.5747649572647
2021-12-28,211.3,0.0,0.0,154.73921296296268
2021-12-29,362.8,0.0,0.0,163.00731481481455
2021-12-30,186.4,0.0,0.0,56.333333333333
2021-12-31,314.9,0.0,0.0,241.14811728395034
2022-01-01,29.9,0.0,0.0,225.761111111111
2022-01-02,129.0,0.0,0.0,41.826111111111
2022-01-03,278.0,0.0,0.0,245.71559027777764
2022-01-04,523.0,0.0,0.0,185.5896626984125
2022-01-05,264.5,0.0,0.0,174.321898148148
2022-01-06,0.0,0.0,0.0,0.0
2022-01-07,364.7,0.0,0.0,286.4256565656567
2022-01-08,109.5,0.0,0.0,278.869537037037
2022-01-09,213.5,0.0,0.0,148.972722222222
2022-01-10,577.0,0.0,0.0,322.9578571428569
2022-01-11,216.0,0.0,0.0,264.2489930555555
2022-01-12,331.5,0.0,0.0,215.51727272727229
2022-01-13,261.5,0.0,0.0,57.1145486111105
2022-01-14,670.1,0.0,0.0,148.59717592592565
2022-01-15,179.7,0.0,0.0,94.293111111111
2022-01-16,163.0,0.0,0.0,297.92611111111097
2022-01-17,478.0,0.0,0.0,292.8130555555553
2022-01-18,469.5,0.0,0.0,189.8647023809523
2022-01-19,243.0,0.0,0.0,374.5985493827159
2022-01-20,358.0,0.0,0.0,108.7088333333329
2022-01-21,760.6,5.98,0.0,75.15681372548988
2022-01-22,106.0,0.0,0.0,291.9635648148138
2022-01-23,32.0,0.0,0.0,61.208055555555
2022-01-24,507.0,0.0,0.0,143.28328703703693
2022-01-25,277.5,0.0,0.0,197.4457407407405
2022-01-26,445.5,0.0,0.0,116.226035353535
2022-01-27,216.7,0.0,0.0,742.9381746031747
2022-01-28,639.4,0.0,0.0,151.44279513888875
2022-01-29,129.7,0.0,0.0,59.101722222221795
2022-01-30,141.5,0.0,0.0,49.405185185185
2022-01-31,518.0,0.0,0.0,284.1249999999997
2022-02-01,261.5,0.0,0.0,258.96718749999974
2022-02-02,518.0,0.0,0.0,210.21116161616138
2022-02-03,475.9,0.0,0.0,163.66923611111034
2022-02-04,672.7,5.98,0.0,77.96138888888844
2022-02-05,570.8,0.0,0.0,147.0374629629625
2022-02-06,365.5,0.0,0.0,543.6748263888884
2022-02-07,598.5,0.0,0.0,153.59876262626247
2022-02-08,397.5,0.0,0.0,213.16453703703675
2022-02-09,523.0,0.0,0.0,45.709978632478155
2022-02-10,379.4,0.0,0.0,181.34777777777776
2022-02-11,661.8,0.0,0.0,268.74580409356685
2022-02-12,738.9,0.0,0.0,152.40635964912258
2022-02-13,288.5,0.0,0.0,267.0119047619046
2022-02-14,670.5,0.0,0.0,175.29361111111086
2022-02-15,413.5,0.0,0.0,68.57666666666618
2022-02-16,520.5,0.0,0.0,84.80905092592558
2022-02-17,335.8,0.0,0.0,206.39378472222188
2022-02-18,514.6,0.0,0.0,107.75787037037021
2022-02-19,185.7,0.0,0.0,220.16249999999982
2022-02-20,171.0,0.0,0.0,113.98944444444435
2022-02-21,390.0,0.0,0.0,152.15690972222188
2022-02-22,459.4,0.0,0.0,88.95489898989864
2022-02-23,243.0,0.0,0.0,55.591825396825
2022-02-24,415.6,0.0,0.0,232.26901515151465
2022-02-25,735.3,0.0,0.0,142.89329365079325
2022-02-26,161.3,0.0,0.0,202.38729166666624
2022-02-27,11.0,0.0,0.0,30.826388888888
2022-02-28,562.6,0.0,0.0,118.31611111111073
2022-03-01,210.3,0.0,0.0,137.81351851851818
2022-03-02,187.1,0.0,0.0,34.4554629629625
2022-03-03,356.4,0.0,0.0,96.98611111111086
2022-03-04,542.1,0.0,0.0,125.50898148148114
2022-03-05,447.7,0.0,0.0,181.5766666666663
2022-03-06,203.0,0.0,0.0,646.9137777777771
2022-03-07,792.5,0.0,0.0,71.12314814814772
2022-03-08,846.0,0.0,0.0,207.79724867724838
2022-03-09,460.4,0.0,0.0,186.3476282051277
2022-03-10,439.2,0.0,0.0,35.79585858585827
2022-03-11,888.5,0.0,0.0,194.4488461538458
2022-03-12,347.9,0.0,0.0,222.2398148148145
2022-03-13,665.0,0.0,0.0,92.61826923076885
2022-03-14,644.0,0.0,0.0,82.54890873015843
2022-03-15,614.9,0.0,0.0,185.86616959064295
2022-03-16,916.4,0.0,0.0,107.85202546296271
2022-03-17,910.8,0.0,0.0,128.68904444444416
2022-03-18,625.8,0.0,0.0,225.63845486111094
2022-03-19,349.1,0.0,0.0,161.0049691358022
2022-03-20,401.5,0.0,0.0,60.3997916666665
2022-03-21,878.0,0.0,0.0,458.63539473684153
2022-03-22,947.5,0.0,0.0,216.22515151515137
2022-03-23,723.0,0.0,0.0,233.74088675213673
2022-03-24,855.0,0.0,0.0,148.14248611111066
2022-03-25,962.6999999999999,0.0,0.0,82.3333870967739
2022-03-26,354.2,0.0,0.0,208.21580246913564
2022-03-27,435.5,0.0,0.0,87.545583333333
2022-03-28,563.0,0.0,0.0,109.74447916666651
2022-03-29,857.0,0.0,0.0,75.61126811594157
2022-03-30,856.5,0.0,0.0,81.73056763284987
2022-03-31,507.4,0.0,0.0,231.79883333333322
2022-04-01,702.8,0.0,0.0,195.52176666666634
2022-04-02,512.4,0.0,0.0,124.52224747474719
2022-04-03,446.0,0.0,0.0,167.5330246913578
2022-04-04,1145.5,0.0,0.0,129.81990384615366
2022-04-05,782.2,0.0,0.0,73.49523504273478
2022-04-06,742.7,0.0,0.0,235.96246666666633
2022-04-07,627.0,0.0,0.0,238.62042397660807
2022-04-08,1228.3,0.0,0.0,115.57515232974887
2022-04-09,1171.3,0.0,0.0,193.10253623188382
2022-04-10,1061.0,0.0,0.0,297.19622807017515
2022-04-11,1402.0,0.0,0.0,166.9576612903225
2022-04-12,1155.5,0.0,0.0,312.15093518518466
2022-04-13,1218.0,0.0,0.0,178.60894230769205
2022-04-14,730.3,0.0,0.0,218.26855902777768
2022-04-15,1709.6,0.0,0.0,162.38743589743555
2022-04-16,3067.0,0.0,0.0,121.61715846994511
2022-04-17,1678.6,3.2,0.0,215.2726944444443
2022-04-18,569.0,0.0,0.0,263.47022727272673
2022-04-19,1097.5,0.0,0.0,171.10218888888863
2022-04-20,940.6,0.0,0.0,127.42263888888861
2022-04-21,507.0,0.0,0.0,111.1160648148145
2022-04-22,440.9,0.0,0.0,158.0404629629626
2022-04-23,91.8,0.0,0.0,121.51784722222224
2022-04-24,503.0,0.0,0.0,106.795079365079
2022-04-25,631.2,0.0,0.0,107.57906249999975
2022-04-26,344.0,0.0,0.0,250.36267361111112
2022-04-27,357.5,0.0,0.0,84.53747685185151
2022-04-28,536.7,0.0,0.0,326.867757936508
2022-04-29,773.6,0.0,0.0,261.06865942028946
2022-04-30,97.0,0.0,0.0,330.41430555555525
2022-05-01,647.5,0.0,0.0,117.9959444444441
2022-05-02,841.0,0.0,0.0,185.96128086419728
2022-05-03,680.5,0.0,0.0,175.90734374999974
2022-05-04,596.1,0.0,0.0,111.76874269005828
2022-05-05,332.7,0.0,0.0,178.46416666666656
2022-05-06,787.5,0.0,0.0,181.85067129629587
2022-05-07,368.9,0.0,0.0,389.5935042735043
2022-05-08,428.3,0.0,0.0,145.9269017094014
2022-05-09,1017.0,0.0,0.0,143.88471153846126
2022-05-10,1046.5,0.0,0.0,116.23936213991745
2022-05-11,1085.5,0.0,0.0,143.56917438271574
2022-05-12,724.8,0.0,0.0,208.93300264550254
2022-05-13,1205.7,0.0,0.0,242.15730555555493
2022-05-14,438.4,0.0,0.0,279.30106837606814
2022-05-15,797.0,12.3,0.0,452.02992592592534
2022-05-16,1674.5,0.0,0.0,159.3194078947365
2022-05-17,1335.7,3.2,0.0,133.8658578431369
2022-05-18,894.0,0.0,0.0,191.077222222222
2022-05-19,583.1,3.2,0.0,108.65374338624304
2022-05-20,1160.3,0.0,0.0,173.56106349206317
2022-05-21,209.7,0.0,0.0,640.5514236111114
2022-05-22,128.0,0.0,0.0,682.977407407408
2022-05-23,671.5,0.0,0.0,179.70855555555534
2022-05-24,1133.5,0.0,0.0,374.0071527777776
2022-05-25,981.0,0.0,0.0,320.4871141975308
2022-05-26,1398.9,0.0,0.0,172.09417658730132
2022-05-27,709.1,0.0,0.0,169.34484126984094
2022-05-28,376.5,5.39,0.0,87.2547222222218
2022-05-29,0.0,0.0,0.0,0.0
2022-05-30,735.0,0.0,0.0,161.66519097222195
2022-05-31,1038.6,4.0,0.0,133.77848148148118
2022-06-01,628.1,0.0,0.0,166.8317543859646
2022-06-02,724.1,0.0,0.0,97.66339285714272
2022-06-03,1741.7,0.0,0.0,197.27792874396096
2022-06-04,584.1,0.0,0.0,150.53526041666632
2022-06-05,179.0,0.0,0.0,177.28564814814783
2022-06-06,382.0,0.0,0.0,85.25749999999985
2022-06-07,1345.0,0.0,0.0,142.39101851851817
2022-06-08,1292.1,6.15,0.0,189.85324346405213
2022-06-09,717.3,0.0,0.0,91.41394636015295
2022-06-10,821.3,0.0,0.0,182.29364444444425
2022-06-11,637.2,0.0,0.0,305.83668128655
2022-06-12,657.5,4.0,0.0,194.62287037036992
2022-06-13,1557.0,0.0,0.0,139.95442632850208
2022-06-14,1681.0,0.0,0.0,96.22853535353498
2022-06-15,1067.7,0.0,0.0,131.9060555555553
2022-06-16,557.1,0.0,0.0,120.32441358024656
2022-06-17,1204.3999999999999,0.0,0.0,237.2021746031743
2022-06-18,263.6,0.0,0.0,44.80259259259222
2022-06-19,521.5,0.0,0.0,181.48517676767645
2022-06-20,1006.0,0.0,0.0,250.59635416666663
2022-06-21,924.0,0.0,0.0,255.79709325396774
2022-06-22,1277.5,0.0,0.0,94.00131944444408
2022-06-23,1044.3,0.0,0.0,141.60952256944418
2022-06-24,864.1,0.0,0.0,150.0250537634404
2022-06-25,372.3,0.0,0.0,129.26328703703697
2022-06-26,627.3,0.0,0.0,103.43581699346376
2022-06-27,1054.0,0.0,0.0,139.55369341563753
2022-06-28,1136.0,0.0,0.0,124.08987373737334
2022-06-29,1006.0,0.0,0.0,107.92556481481444
2022-06-30,438.8,0.0,0.0,324.905064102564
2022-07-01,421.09999999999997,0.0,0.0,447.81211538461474
2022-07-02,246.7,0.0,0.0,153.37319444444412
2022-07-03,550.0,18.45,0.0,79.88959595959555
2022-07-04,903.0,114.75,0.0,152.80955314009643
2022-07-05,979.5,95.25,0.0,107.01724537037005
2022-07-06,612.0,36.0,0.0,276.7118253968251
2022-07-07,721.0,65.1,0.0,118.37783950617255
2022-07-08,885.3,9.6,0.0,403.5169855967073
2022-07-09,375.7,0.0,0.0,143.9343888888885
2022-07-10,308.4,0.0,0.0,59.35876984126943
2022-07-11,647.0,18.45,0.0,134.01515873015842
2022-07-12,392.5,0.0,0.0,516.8757407407403
2022-07-13,1139.5,92.25,0.0,346.9441812865496
2022-07-14,491.0,0.0,0.0,191.39020202020163
2022-07-15,352.9,0.0,0.0,90.40336419753045
2022-07-16,443.59999999999997,0.0,0.0,163.008958333333
2022-07-17,299.4,0.0,0.0,261.10023148148133
2022-07-18,584.5,16.8,0.0,316.1346626984123
2022-07-19,755.8,0.0,0.0,118.60397342995138
2022-07-20,659.0,0.0,0.0,113.96716049382682
2022-07-21,129.5,0.0,0.0,108.71847222222226
2022-07-22,269.5,0.0,0.0,429.5536111111098
2022-07-23,260.8,0.0,0.0,834.4112222222232
2022-07-24,264.5,0.0,0.0,90.426722222222
2022-07-25,461.5,16.8,0.0,108.11499999999974
2022-07-26,136.0,0.0,0.0,366.2060416666665
2022-07-27,368.5,0.0,0.0,162.30423611111084
2022-07-28,142.6,0.0,0.0,75.08642361111087
2022-07-29,1077.5,0.0,0.0,354.4355185185183
2022-07-30,155.8,0.0,0.0,20.6603888888886
2022-07-31,133.5,0.0,0.0,386.47953703703666
2022-08-01,591.1,0.0,0.0,633.1147649572649
2022-08-02,163.9,0.0,0.0,193.8556666666662
2022-08-03,157.5,0.0,0.0,57.86986111111075
2022-08-04,314.7,0.0,0.0,478.216555555555
2022-08-05,342.5,0.0,0.0,171.21451388888863
2022-08-06,184.5,0.0,0.0,20.924907407406998
2022-08-07,69.5,0.0,0.0,16.880555555555
2022-08-08,414.0,14.4,0.0,190.23267361111087
2022-08-09,304.5,0.0,0.0,250.17071428571398
2022-08-10,197.5,0.0,0.0,99.9674444444442
2022-08-11,353.5,0.0,0.0,248.22499999999977
2022-08-12,729.7,20.85,0.0,419.943660130719
2022-08-13,230.4,0.0,0.0,160.47199999999958
2022-08-14,246.0,0.0,0.0,172.99847222222223
2022-08-15,190.5,0.0,0.0,21.499305555555
2022-08-16,161.2,0.0,0.0,39.66180555555525
2022-08-17,154.5,0.0,0.0,716.0587037037034
2022-08-18,350.4,0.0,0.0,186.1035416666664
2022-08-19,468.3,0.0,0.0,215.1733760683762
2022-08-20,137.7,0.0,0.0,59.54236111111075
2022-08-21,96.0,0.0,0.0,666.625462962964
2022-08-22,120.0,0.0,0.0,641.1537037037047
2022-08-23,726.0,0.0,0.0,126.50258169934611
2022-08-24,462.0,0.0,0.0,149.65953703703693
2022-08-25,425.9,0.0,0.0,57.9770555555552
2022-08-26,709.3,0.0,0.0,337.75361111111084
2022-08-27,199.2,0.0,0.0,70.0731111111108
2022-08-28,179.0,0.0,0.0,184.6693518518513
2022-08-29,623.1,0.0,0.0,176.9574346405226
2022-08-30,431.8,0.0,0.0,250.49463675213676
2022-08-31,521.5,0.0,0.0,131.9886666666664
2022-09-01,434.6,0.0,0.0,311.3208080808079
2022-09-02,965.8,12.9,0.0,123.30663194444418
2022-09-03,109.5,0.0,0.0,376.349097222222
2022-09-04,149.5,0.0,0.0,52.366597222222
2022-09-05,1610.0,0.0,0.0,162.92436728395035
2022-09-06,766.0,0.0,0.0,74.94986111111092
2022-09-07,605.5,0.0,0.0,50.52965608465566
2022-09-08,554.2,0.0,0.0,111.43648809523779
2022-09-09,642.1999999999999,2.99,0.0,128.4994135802466
2022-09-10,360.6,0.0,0.0,295.2859259259255
2022-09-11,317.5,0.0,0.0,133.99898148148134
2022-09-12,2377.3,0.0,0.0,170.04291404612115
2022-09-13,1462.6,0.0,0.0,86.3272880116956
2022-09-14,748.9,0.0,0.0,202.3530444444442
2022-09-15,747.0,0.0,0.0,195.35329545454505
2022-09-16,612.3,0.0,0.0,200.2307291666665
2022-09-17,445.3,5.98,0.0,137.96444444444418
2022-09-18,422.0,0.0,0.0,115.13216049382666
2022-09-19,2060.5,0.0,0.0,228.33388888888848
2022-09-20,1542.0,0.0,0.0,169.7047545219636
2022-09-21,848.7,0.0,0.0,146.35343189964118
2022-09-22,1258.8,0.0,0.0,102.7854814814812
2022-09-23,811.5,0.0,0.0,225.36125603864681
2022-09-24,366.8,0.0,0.0,156.8218611111107
2022-09-25,649.5,0.0,0.0,152.91912698412676
2022-09-26,1991.5,0.0,0.0,130.10928819444413
2022-09-27,2026.9,0.0,0.0,145.3744177350422
2022-09-28,1112.5,0.0,0.0,110.92618827160447
2022-09-29,744.5,0.0,0.0,85.2025378787876
2022-09-30,835.5,0.0,0.0,193.15228009259235
2022-10-01,439.7,0.0,0.0,410.57978395061724
2022-10-02,448.5,0.0,0.0,175.35299382716022
2022-10-03,1805.0,0.0,0.0,98.03506097560951
2022-10-04,969.9,0.0,0.0,85.20746794871769
2022-10-05,709.5,0.0,0.0,58.68328502415417
2022-10-06,841.1,0.0,0.0,88.52654589371943
2022-10-07,699.1999999999999,0.0,0.0,83.79079365079325
2022-10-08,349.9,0.0,0.0,218.45489898989837
2022-10-09,312.5,0.0,0.0,44.12268518518467
2022-10-10,1996.9,0.0,0.0,116.91472899728971
2022-10-11,1074.2,0.0,0.0,78.28549999999946
2022-10-12,939.0,0.0,0.0,66.553880208333
2022-10-13,912.5,5.39,0.0,176.97661111111083
2022-10-14,670.4,0.0,0.0,115.7147638888885
2022-10-15,597.2,0.0,0.0,184.31382478632455
2022-10-16,577.0,0.0,0.0,175.6184343434342
2022-10-17,1943.5,59.800000000000004,0.0,160.8502396514159
2022-10-18,1043.0,1.6,0.0,141.05288398692778
2022-10-19,1497.5,13.600000000000001,0.0,122.57226098191171
2022-10-20,369.2,4.8,0.0,265.3984313725484
2022-10-21,1260.4,6.78,0.0,306.7417361111109
2022-10-22,596.4,13.100000000000001,0.0,193.11871794871783
2022-10-23,545.0,0.0,0.0,275.91075757575703
2022-10-24,1740.8,6.15,0.0,202.0165243902437
2022-10-25,1135.4,0.0,0.0,141.55240740740706
2022-10-26,1004.0,0.0,0.0,145.14489711934118
